Date,SPY
2019-04-03,0.001573565524413345
2019-04-04,0.002653035741453813
2019-04-05,0.004840601588058879
2019-04-08,0.0007620979668403471
2019-04-09,-0.005124219694362719
2019-04-10,0.0034108474714120707
2019-04-11,-0.0002779204294607318
2019-04-12,0.006765985338597513
2019-04-15,-0.0006549147990376758
2019-04-16,0.0006553439935175209
2019-04-17,-0.002446653999908177
2019-04-18,0.0019689765335075826
2019-04-22,0.0008619302506367443
2019-04-23,0.008991808651522382
2019-04-24,-0.0022193666119265654
2019-04-25,-0.0006162219319452156
2019-04-26,0.004656960827172263
2019-04-29,0.0015674657952478022
2019-04-30,0.0005106141400590403
2019-05-01,-0.007516220879351443
2019-05-02,-0.002159182408837945
2019-05-03,0.009787910525529409
2019-05-06,-0.004115378928594482
2019-05-07,-0.016699350790873813
2019-05-08,-0.0013894523123192393
2019-05-09,-0.0030258708651491606
2019-05-10,0.005023669302276268
2019-05-13,-0.02513048712600119
2019-05-14,0.009043594857979231
2019-05-15,0.005857339027442565
2019-05-16,0.009261478938955348
2019-05-17,-0.006465134327674593
2019-05-20,-0.006611887042899611
2019-05-21,0.009015630857325263
2019-05-22,-0.0030716137299034996
2019-05-23,-0.012218599430183219
2019-05-24,0.0022683374734333572
2019-05-28,-0.009300598812751915
2019-05-29,-0.006710596138171709
2019-05-30,0.0027311657854187654
2019-05-31,-0.013475427483854108
2019-06-03,-0.002542539556099066
2019-06-04,0.021706660574037695
2019-06-05,0.008662079499595965
2019-06-06,0.0065025556621574054
2019-06-07,0.010007235892171895
2019-06-10,0.004588629192192606
2019-06-11,-0.0002422409438205264
2019-06-12,-0.001765107605845584
2019-06-13,0.004126259586198611
2019-06-14,-0.0011049705612901084
2019-06-17,0.0003805510134444745
2019-06-18,0.010470620395526264
2019-06-19,0.0022570442465932317
2019-06-20,0.009554523984415253
2019-06-21,-0.0014536927734031257
2019-06-24,-0.0012244983362181827
2019-06-25,-0.009807766352176506
2019-06-26,-0.0009977449313848252
2019-06-27,0.0035461545837145447
2019-06-28,0.005145930256759579
2019-07-01,0.009078208182084602
2019-07-02,0.0026046694965466965
2019-07-03,0.007994959265809731
2019-07-05,-0.0011378614313503066
2019-07-08,-0.005494547184556997
2019-07-09,0.0012462292285164711
2019-07-10,0.004777976112962712
2019-07-11,0.002344406329353843
2019-07-12,0.004476724712880076
2019-07-15,0.0003329960277689281
2019-07-16,-0.00322568210274643
2019-07-17,-0.0068045127998827
2019-07-18,0.0036602712480886535
2019-07-19,-0.0055547053647867495
2019-07-22,0.0024565393959059545
2019-07-23,0.00715016642951527
2019-07-24,0.004699628013239199
2019-07-25,-0.004776878124797768
2019-07-26,0.006699696646208286
2019-07-29,-0.001820991937541705
2019-07-30,-0.0024545437931222658
2019-07-31,-0.010940784259819258
2019-08-01,-0.00870810215215545
2019-08-02,-0.00752942730153372
2019-08-05,-0.030072907343024702
2019-08-06,0.014022624312066911
2019-08-07,0.0005908520459969591
2019-08-08,0.019620291570758397
2019-08-09,-0.0068117759667734035
2019-08-12,-0.012173033786783916
2019-08-13,0.015551436415249809
2019-08-14,-0.02956758797673953
2019-08-15,0.0026418434185715434
2019-08-16,0.01475498561560773
2019-08-19,0.012047781102703325
2019-08-20,-0.007662523378836106
2019-08-21,0.008135436260628515
2019-08-22,-0.000307891487667189
2019-08-23,-0.025687260939207923
2019-08-26,0.011058259301312656
2019-08-27,-0.003923367697715507
2019-08-28,0.007041334999978277
2019-08-29,0.012772910679480498
2019-08-30,-0.00044418803351664593
2019-09-03,-0.005847164468490207
2019-09-04,0.011350522047286038
2019-09-05,0.01285519232153054
2019-09-06,0.000772192446609532
2019-09-09,0.0005032842187056019
2019-09-10,-0.00023496696010905094
2019-09-11,0.007111320019717926
2019-09-12,0.003463741374277518
2019-09-13,-0.000663791917780876
2019-09-16,-0.003088901564107238
2019-09-17,0.0025321758165779418
2019-09-18,0.0005980012112782873
2019-09-19,-6.623025047602926e-05
2019-09-20,-0.004724887137300793
2019-09-23,-0.00023438809479925382
2019-09-24,-0.007847072733754845
2019-09-25,0.005914596156223251
2019-09-26,-0.0020829706466862774
2019-09-27,-0.0053873116502639595
2019-09-30,0.004637679772875769
2019-10-01,-0.01189455869768985
2019-10-02,-0.01766462589880924
2019-10-03,0.008192714796700473
2019-10-04,0.013532058544813319
2019-10-07,-0.004314863166259175
2019-10-08,-0.015525057228846117
2019-10-09,0.009496913363228998
2019-10-10,0.0067635538771229076
2019-10-11,0.010366875837627632
2019-10-14,-0.0011138752012361808
2019-10-15,0.009900318130722896
2019-10-16,-0.0016061289556751346
2019-10-17,0.0029491939692889435
2019-10-18,-0.004376888625080899
2019-10-21,0.006779032535246143
2019-10-22,-0.0032669901431778836
2019-10-23,0.0029096464699087665
2019-10-24,0.0016338701518074927
2019-10-25,0.004094981986514812
2019-10-28,0.005636682780558289
2019-10-29,-0.00029640002644526486
2019-10-30,0.0030668522527088626
2019-10-31,-0.00266299815339055
2019-11-01,0.009263578866200328
2019-11-04,0.004018020814009482
2019-11-05,-0.0011059766192776932
2019-11-06,0.00022748907400438334
2019-11-07,0.003516952462419898
2019-11-08,0.0024661865517832116
2019-11-11,-0.001909832429819347
2019-11-12,0.002108032520438785
2019-11-13,0.00032370585166097143
2019-11-14,0.0014557151404714919
2019-11-15,0.007236258548481089
2019-11-18,0.000737764169911781
2019-11-19,-0.00028833216555568253
2019-11-20,-0.0037191986670336297
2019-11-21,-0.001608878332162278
2019-11-22,0.002223810451714048
2019-11-25,0.0077505943456743775
2019-11-26,0.002265692035088085
2019-11-27,0.0044574036809921225
2019-11-29,-0.0037087018199897237
2019-12-02,-0.008494887118407068
2019-12-03,-0.006706338196190487
2019-12-04,0.006170242389337055
2019-12-05,0.0017980247329130172
2019-12-06,0.009133789359658806
2019-12-09,-0.003144015327715799
2019-12-10,-0.0011151951339589683
2019-12-11,0.0028389601567995193
2019-12-12,0.008618714675655559
2019-12-13,0.0005991996949683553
2019-12-16,0.006869917725117247
2019-12-17,0.00021945278332258233
2019-12-18,6.25366376261205e-05
2019-12-19,0.004099157113581997
2019-12-20,0.004383954479173946
2019-12-23,0.0015276971971585063
2019-12-24,3.11639701147115e-05
2019-12-26,0.005323453168787129
2019-12-27,-0.0002481912055094515
2019-12-30,-0.005513099898946328
2019-12-31,0.0024292430942740584
2020-01-02,0.009352134757618202
2020-01-03,-0.007572267714707981
2020-01-06,0.00381455493518823
2020-01-07,-0.0028111998200832655
2020-01-08,0.005329520693777567
2020-01-09,0.006780594971153242
2020-01-10,-0.002877744296168716
2020-01-13,0.006877508538551957
2020-01-14,-0.0015250987935089277
2020-01-15,0.0022603157387175443
2020-01-16,0.008318406169629089
2020-01-17,0.003112663002278193
2020-01-21,-0.00195846516765108
2020-01-22,0.00012066104060148852
2020-01-23,0.001146949942723241
2020-01-24,-0.008893086156143593
2020-01-27,-0.01602935502230618
2020-01-28,0.010479156873666629
2020-01-29,-0.0008261154068679444
2020-01-30,0.0032455887597233612
2020-01-31,-0.018158000834954002
2020-02-03,0.007428368596682056
2020-02-04,0.015241455171458584
2020-02-05,0.011547848601588973
2020-02-06,0.0033648884242869492
2020-02-07,-0.005329637893178085
2020-02-10,0.007465252004787981
2020-02-11,0.0017329162250097063
2020-02-12,0.0064431297432823165
2020-02-13,-0.0010669471905294658
2020-02-14,0.0016018818511067678
2020-02-18,-0.0025768418831215723
2020-02-19,0.004781123911614893
2020-02-20,-0.00410834846331265
2020-02-21,-0.010298039217244925
2020-02-24,-0.03316545864086151
2020-02-25,-0.030302102041731782
2020-02-26,-0.003678344956796309
2020-02-27,-0.04491165121055918
2020-02-28,-0.004201333141725994
2020-03-02,0.0433064339234297
2020-03-03,-0.028632683741642073
2020-03-04,0.04203298323874827
2020-03-05,-0.03324180560357737
2020-03-06,-0.01653063722967074
2020-03-09,-0.07809467586821661
2020-03-10,0.0517449000776411
2020-03-11,-0.04874841564805177
2020-03-12,-0.09567703389248283
2020-03-13,0.08548586938158209
2020-03-16,-0.10942349653835626
2020-03-17,0.05399197375767728
2020-03-18,-0.0506329231272693
2020-03-19,0.0021249276084280844
2020-03-20,-0.04309408562035899
2020-03-23,-0.025568156815041432
2020-03-24,0.09060306021868736
2020-03-25,0.014970286523251497
2020-03-26,0.05838987580369781
2020-03-27,-0.029785516476592
2020-03-30,0.03247551478208366
2020-03-31,-0.014905372873474376
2020-04-01,-0.04500486123369829
2020-04-02,0.023075544882261267
2020-04-03,-0.014454422633291997
2020-04-06,0.0671660836335668
2020-04-07,0.0010194743797449224
2020-04-08,0.03356859573635251
2020-04-09,0.015217343775810743
2020-04-13,-0.009130477697385508
2020-04-14,0.02949326488939663
2020-04-15,-0.021248088115405128
2020-04-16,0.004824084918753524
2020-04-17,0.02701546569805835
2020-04-20,-0.017617719113719232
2020-04-21,-0.03036343451956558
2020-04-22,0.022194432579294876
2020-04-23,-7.161287641255232e-05
2020-04-24,0.013938855516846482
2020-04-27,0.014418399656442649
2020-04-28,-0.004598678349582386
2020-04-29,0.026178753312488867
2020-04-30,-0.009310625487411572
2020-05-01,-0.026473685356359966
2020-05-04,0.0027581654774524456
2020-05-05,0.00923945213313071
2020-05-06,-0.006778604057648963
2020-05-07,0.012066847515594947
2020-05-08,0.016545944792086598
2020-05-11,0.00020543687260654586
2020-05-12,-0.01993147669441786
2020-05-13,-0.017686114228563476
2020-05-14,0.01196717678380943
2020-05-15,0.00459708869347919
2020-05-18,0.030459539857892404
2020-05-19,-0.010270936685912502
2020-05-20,0.01698796231433186
2020-05-21,-0.006903780651927427
2020-05-22,0.0018987602524531688
2020-05-26,0.01232091751877773
2020-05-27,0.014878721641871095
2020-05-28,-0.0018450884526148847
2020-05-29,0.004456018772823311
2020-06-01,0.004041854162726954
2020-06-02,0.008280359684863958
2020-06-03,0.013308484720804259
2020-06-04,-0.0026270802071896027
2020-06-05,0.025629546295649064
2020-06-08,0.01208763742987018
2020-06-09,-0.007456808070505638
2020-06-10,-0.005579838705744744
2020-06-11,-0.05764912535142708
2020-06-12,0.011975705792694136
2020-06-15,0.00933556591855944
2020-06-16,0.019247481572834513
2020-06-17,-0.004153823230716669
2020-06-18,0.0003854284343018932
2020-06-19,-0.005715145857119741
2020-06-22,0.006415187122598143
2020-06-23,0.004603864818307102
2020-06-24,-0.02550893461035708
2020-06-25,0.010720681018301814
2020-06-26,-0.023751683737561535
2020-06-29,0.014697946714006926
2020-06-30,0.012808972669954066
2020-07-01,0.007005202559808632
2020-07-02,0.005506908340849881
2020-07-06,0.015437251526053686
2020-07-07,-0.010313809385642858
2020-07-08,0.007648603775752827
2020-07-09,-0.005692779008113269
2020-07-10,0.010210401844903183
2020-07-13,-0.0086589197411997
2020-07-14,0.012959049441656045
2020-07-15,0.009187132652631824
2020-07-16,-0.0032933459400136256
2020-07-17,0.002898972916715037
2020-07-20,0.0080815682273927
2020-07-21,0.002127651530671626
2020-07-22,0.005692075691779985
2020-07-23,-0.011931874864652414
2020-07-24,-0.006440206176892893
2020-07-27,0.007292440463693151
2020-07-28,-0.0063426486114844804
2020-07-29,0.012298966444795001
2020-07-30,-0.003568039878548479
2020-07-31,0.00790201865121909
2020-08-03,0.006952438859407772
2020-08-04,0.0038624285243602507
2020-08-05,0.006211408988641587
2020-08-06,0.00668414501206116
2020-08-07,0.0007178176677704595
2020-08-10,0.0029891577536200753
2020-08-11,-0.008254418627708704
2020-08-12,0.01394230084657111
2020-08-13,-0.001807956698602342
2020-08-14,2.971167086229798e-05
2020-08-17,0.0031765948249316
2020-08-18,0.0021603525055098327
2020-08-19,-0.004163724427966198
2020-08-20,0.0031135682494454198
2020-08-21,0.0035475707946777124
2020-08-24,0.010132731035697118
2020-08-25,0.003499376553964595
2020-08-26,0.010025961204471301
2020-08-27,0.0021864995546532207
2020-08-28,0.0064593759129980555
2020-08-31,-0.003622740442547956
2020-09-01,0.00941868851009553
2020-09-02,0.014464147425246043
2020-09-03,-0.034414314727377104
2020-09-04,-0.008164991136147548
2020-09-08,-0.02732277069422906
2020-09-09,0.019747358484242472
2020-09-10,-0.01736371891493771
2020-09-11,0.0005090497007782524
2020-09-14,0.013171320512746831
2020-09-15,0.005052409335330577
2020-09-16,-0.0039684774088941666
2020-09-17,-0.008795520601728612
2020-09-18,-0.011512677512807712
2020-09-21,-0.011129483953820185
2020-09-22,0.010184213862838076
2020-09-23,-0.023190702694060317
2020-09-24,0.00266533648773426
2020-09-25,0.01616713497762512
2020-09-28,0.016609039064375608
2020-09-29,-0.00544589526755257
2020-09-30,0.007581790396087751
2020-10-01,0.006420195017575514
2020-10-02,-0.009494578905196782
2020-10-05,0.017733435510551177
2020-10-06,-0.014216203765814006
2020-10-07,0.01740678816943486
2020-10-08,0.008862359410440446
2020-10-09,0.008930058722442347
2020-10-12,0.016087648417427935
2020-10-13,-0.006526043110488433
2020-10-14,-0.0062834670861992015
2020-10-15,-0.001235611177400342
2020-10-16,-0.0006043701001784418
2020-10-19,-0.01520363993227869
2020-10-20,0.004005893853125775
2020-10-21,-0.00189301841083922
2020-10-22,0.005485180420996327
2020-10-23,0.0033951570930605968
2020-10-26,-0.018479884217581954
2020-10-27,-0.0034468898585309216
2020-10-28,-0.03417912865613493
2020-10-29,0.010163261887207176
2020-10-30,-0.010424799945106256
2020-11-02,0.011208411686149944
2020-11-03,0.017656233819250522
2020-11-04,0.02234911020814856
2020-11-05,0.019502629622014656
2020-11-06,-0.000228152361673839
2020-11-09,0.012565571068617887
2020-11-10,-0.0014667364722511511
2020-11-11,0.0074286390850288875
2020-11-12,-0.0097008710693538
2020-11-13,0.01384437462539645
2020-11-16,0.012482733022737502
2020-11-17,-0.0053787481686220495
2020-11-18,-0.012034436247444491
2020-11-19,0.004210174474054806
2020-11-20,-0.006848021632925305
2020-11-23,0.00599458903230321
2020-11-24,0.016113643513337994
2020-11-25,-0.0015418113298006908
2020-11-27,0.0027848610008607277
2020-11-30,-0.004426758185373081
2020-12-01,0.010937197739977034
2020-12-02,0.0021038068624141815
2020-12-03,-0.0002728397315839848
2020-12-04,0.00861785973164575
2020-12-07,-0.002054801672148998
2020-12-08,0.0029257489155314342
2020-12-09,-0.008968580277059046
2020-12-10,-0.00032713819132346167
2020-12-11,-0.001172718798682304
2020-12-14,-0.0044770620179326315
2020-12-15,0.013519557047078301
2020-12-16,0.001568999169820895
2020-12-17,0.005592166241512819
2020-12-18,-0.003992863900718846
2020-12-21,-0.0035754095647592132
2020-12-22,-0.0016855663752290972
2020-12-23,0.0008985296064163428
2020-12-24,0.003890788602244344
2020-12-28,0.008590795792245087
2020-12-29,-0.0019079255696201614
2020-12-30,0.0014266233901822911
2020-12-31,0.0050811356015583176
2021-01-04,-0.013614196254063238
2021-01-05,0.0068871924030118326
2021-01-06,0.005978711400894232
2021-01-07,0.014857463216633171
2021-01-08,0.005697605566522546
2021-01-11,-0.0067408078521498105
2021-01-12,0.00021133127944206187
2021-01-13,0.002692928336348155
2021-01-14,-0.0035018325212640145
2021-01-15,-0.007292623192410641
2021-01-19,0.007851741484856234
2021-01-20,0.013838843702231207
2021-01-21,0.0009116115233587241
2021-01-22,-0.003539284968294587
2021-01-25,0.00394379796052835
2021-01-26,-0.0015610961634552334
2021-01-27,-0.02444052042540401
2021-01-28,0.008600181408499274
2021-01-29,-0.02001942220422004
2021-02-01,0.01664550014564936
2021-02-02,0.014140219563537393
2021-02-03,0.0007863580784748248
2021-02-04,0.011365647290181746
2021-02-05,0.00393586802280832
2021-02-08,0.007221885685773977
2021-02-09,-0.0006657220315109402
2021-02-10,-0.0004356604546802423
2021-02-11,0.001614912703971516
2021-02-12,0.004939972678147164
2021-02-16,-0.0008661845341362273
2021-02-17,0.00022955190964579764
2021-02-18,-0.0042559542904545555
2021-02-19,-0.0017661171650000806
2021-02-22,-0.007691432625810735
2021-02-23,0.001214254063832021
2021-02-24,0.011019101964987454
2021-02-25,-0.02409554359580912
2021-02-26,-0.005152692163671646
2021-03-01,0.02424028603801931
2021-03-02,-0.0078034072521795395
2021-03-03,-0.013245425022714863
2021-03-04,-0.012374817561206286
2021-03-05,0.018396654791993816
2021-03-08,-0.004979222540491546
2021-03-09,0.014277811524243456
2021-03-10,0.006224590336354696
2021-03-11,0.010138996451692917
2021-03-12,0.0013466154177776968
2021-03-15,0.005963545656587632
2021-03-16,-0.0012612187907007355
2021-03-17,0.0034101388685849887
2021-03-18,-0.014549752399560023
2021-03-19,-0.0018504199775843944
2021-03-22,0.007984904757711409
2021-03-23,-0.007870667519786823
2021-03-24,-0.005083381553450339
2021-03-25,0.005625607011094935
2021-03-26,0.016114876000197453
2021-03-29,-0.0005050576080041225
2021-03-30,-0.0026530371535286035
2021-03-31,0.004053504970964905
2021-04-01,0.010798852576969775
2021-04-05,0.014353183530644742
2021-04-06,-0.0005905072235358189
2021-04-07,0.0011574327079399982
2021-04-08,0.0047466026578009135
2021-04-09,0.007270101736678747
2021-04-12,0.0003645355547154949
2021-04-13,0.002963845902614226
2021-04-14,-0.0034151362718004563
2021-04-15,0.010742382346454749
2021-04-16,0.003342367411653946
2021-04-19,-0.0049130410035074235
2021-04-20,-0.007321566838499161
2021-04-21,0.009462128556097182
2021-04-22,-0.00913298237406368
2021-04-23,0.010842430604494968
2021-04-26,0.00208749739514813
2021-04-27,-0.0002155630734179681
2021-04-28,-0.0002873224800967744
2021-04-29,0.006372669552699106
2021-04-30,-0.006570407376799259
2021-05-03,0.0021567610620552014
2021-05-04,-0.006169268103919601
2021-05-05,0.00031267579146110336
2021-05-06,0.007985750790112434
2021-05-07,0.007277969516545468
2021-05-10,-0.009902463066955747
2021-05-11,-0.008924773416194243
2021-05-12,-0.021245122277214423
2021-05-13,0.01201235464129713
2021-05-14,0.015355567741690335
2021-05-17,-0.0025446329115974553
2021-05-18,-0.008615751394844495
2021-05-19,-0.0026218842162569755
2021-05-20,0.010758050817591736
2021-05-21,-0.0008186555007252405
2021-05-24,0.010194288006044383
2021-05-25,-0.0022187260636071793
2021-05-26,0.0019846104573415513
2021-05-27,0.0005248355316000985
2021-05-28,0.0017887706766304134
2021-06-01,-0.0008807389191298753
2021-06-02,0.0015724896660225252
2021-06-03,-0.003711312567024949
2021-06-04,0.009145831084326428
2021-06-07,-0.0009702073628320429
2021-06-08,0.00021330218867898765
2021-06-09,-0.0014920987190013557
2021-06-10,0.0046483915342419024
2021-06-11,0.001652441988018838
2021-06-14,0.0022390987152860475
2021-06-15,-0.001834220683455401
2021-06-16,-0.005583387946833884
2021-06-17,-0.000331538637289297
2021-06-18,-0.013490303315616403
2021-06-21,0.014315827379684842
2021-06-22,0.0053461605601567985
2021-06-23,-0.0012053410677659304
2021-06-24,0.0059157635144078125
2021-06-25,0.0035520109525202237
2021-06-28,0.0020160963182918046
2021-06-29,0.00053820404685756
2021-06-30,0.0008413789575862918
2021-07-01,0.005536563762132518
2021-07-02,0.007643635928343162
2021-07-06,-0.0018214121703518105
2021-07-07,0.003534152817736169
2021-07-08,-0.008148047105897338
2021-07-09,0.010674643824301278
2021-07-12,0.003581960599557954
2021-07-13,-0.003409008648810219
2021-07-14,0.0014921625112347403
2021-07-15,-0.0034154983025799224
2021-07-16,-0.00784346919076473
2021-07-19,-0.014768045718573264
2021-07-20,0.014330407352309171
2021-07-21,0.00809634625531963
2021-07-22,0.0020942976449895845
2021-07-23,0.010287715769581096
2021-07-26,0.0024550246140746523
2021-07-27,-0.004557451984834149
2021-07-28,-0.00041026056008153233
2021-07-29,0.004147519888615614
2021-07-30,-0.004856417463836915
2021-08-02,-0.0020980952806445297
2021-08-03,0.008135432551714006
2021-08-04,-0.00491893395810461
2021-08-05,0.006332920094199723
2021-08-06,0.001652261670825883
2021-08-09,-0.0008134779962466476
2021-08-10,0.0012439567217679137
2021-08-11,0.002484969951704885
2021-08-12,0.002996939636962015
2021-08-13,0.0018197716684285048
2021-08-16,0.0023546620250503025
2021-08-17,-0.006555168006998957
2021-08-18,-0.01094516051394645
2021-08-19,0.0015483651090428818
2021-08-20,0.007957231836766221
2021-08-23,0.008796439327796834
2021-08-24,0.0015874109782492152
2021-08-25,0.002098397028467369
2021-08-26,-0.00590312597716558
2021-08-27,0.008940927044707392
2021-08-30,0.004397524814081066
2021-08-31,-0.001481589838315367
2021-09-01,0.0005313292262094649
2021-09-02,0.003076575064420606
2021-09-03,-0.000242589999484899
2021-09-07,-0.003575449383245277
2021-09-08,-0.0012183210313888582
2021-09-09,-0.00428022326562183
2021-09-10,-0.007884540813640206
2021-09-13,0.002559148795678201
2021-09-14,-0.005396452483404923
2021-09-15,0.008352556222125385
2021-09-16,-0.0015850679628326425
2021-09-17,-0.009741205197217662
2021-09-20,-0.0166739740564803
2021-09-21,-0.0009446973369103828
2021-09-22,0.009754865498401655
2021-09-23,0.012149987812994034
2021-09-24,0.0016471428922897324
2021-09-27,-0.0028608962430747287
2021-09-28,-0.020151967901677947
2021-09-29,0.0016832946197833376
2021-09-30,-0.012222353410422104
2021-10-01,0.011884241557734931
2021-10-04,-0.012896173421662382
2021-10-05,0.01040496672026503
2021-10-06,0.004156131485078207
2021-10-07,0.008645695760987504
2021-10-08,-0.0018237153784192994
2021-10-11,-0.007239802590573219
2021-10-12,-0.0024614657514153704
2021-10-13,0.0035975005747759248
2021-10-14,0.016820673495575367
2021-10-15,0.007615878062393389
2021-10-18,0.0029603722269870847
2021-10-19,0.007715051202346723
2021-10-20,0.0039276998720452205
2021-10-21,0.00260822226709867
2021-10-22,-0.0010360829391604653
2021-10-25,0.005362705599831763
2021-10-26,0.0008998052493927045
2021-10-27,-0.004429951810827282
2021-10-28,0.009648741221792934
2021-10-29,0.002029191986886003
2021-11-01,0.0017200516993536308
2021-11-02,0.004043140129009526
2021-11-03,0.006105503747395158
2021-11-04,0.00471239038460558
2021-11-05,0.003469547146441876
2021-11-08,0.0008539675835488314
2021-11-09,-0.0033055807990489683
2021-11-10,-0.008044803879266538
2021-11-11,0.0003234274804262416
2021-11-12,0.007546891471651218
2021-11-15,0.00034228522264001526
2021-11-16,0.003958050775406896
2021-11-17,-0.0024293592718371837
2021-11-18,0.0033963286834106654
2021-11-19,-0.0017881062869334885
2021-11-22,-0.002815172499771257
2021-11-23,0.0013258696116142943
2021-11-24,0.0026698481923135287
2021-11-26,-0.02230294448121417
2021-11-29,0.01226633592030324
2021-11-30,-0.019457402556588455
2021-12-01,-0.0111070704674755
2021-12-02,0.015315931962007978
2021-12-03,-0.008701150535191271
2021-12-06,0.011843295345892457
2021-12-07,0.02068493920363279
2021-12-08,0.0026478575367014923
2021-12-09,-0.006751549695377834
2021-12-10,0.009413615767862149
2021-12-13,-0.00885842845726581
2021-12-14,-0.006880041788798308
2021-12-15,0.015625038414078585
2021-12-16,-0.008818460227571379
2021-12-17,-0.01064310064658669
2021-12-20,-0.010633253605912607
2021-12-21,0.0177591026949675
2021-12-22,0.009998609660165192
2021-12-23,0.006222054120449183
2021-12-27,0.01415198272421403
2021-12-28,-0.0008171311574339812
2021-12-29,0.0012793418864014416
2021-12-30,-0.0027644259670871474
2021-12-31,-0.0025205393234853934
2022-01-03,0.0057902287636129035
2022-01-04,-0.0003351263543812655
2022-01-05,-0.01920192406367982
2022-01-06,-0.0009395399010505567
2022-01-07,-0.003953618436625006
2022-01-10,-0.0012442849943585799
2022-01-11,0.009108440890343239
2022-01-12,0.0027033108567209307
2022-01-13,-0.013778546729957819
2022-01-14,0.000409218982426518
2022-01-18,-0.017709749386283002
2022-01-19,-0.010383589744755728
2022-01-20,-0.011067984111854612
2022-01-21,-0.019630595228925185
2022-01-24,0.004246577097423598
2022-01-25,-0.012208835791505224
2022-01-26,-0.002508884263156319
2022-01-27,-0.004938037663257844
2022-01-28,0.02483572886474339
2022-01-31,0.01801086170473365
2022-02-01,0.006756950619112079
2022-02-02,0.00971402695180612
2022-02-03,-0.023504946304639285
2022-02-04,0.004702174095550182
2022-02-07,-0.0032092615944315783
2022-02-08,0.008227883854726725
2022-02-09,0.014636061296953384
2022-02-10,-0.0179656182191823
2022-02-11,-0.01971862462284668
2022-02-14,-0.0032693729437095476
2022-02-15,0.016126767071903192
2022-02-16,0.0011208963448250397
2022-02-17,-0.021361423449997252
2022-02-18,-0.006475108437937083
2022-02-22,-0.010731543721913206
2022-02-23,-0.017738734037830994
2022-02-24,0.015049066157257318
2022-02-25,0.02206414667983303
2022-02-28,-0.002558620702429626
2022-03-01,-0.01523020916653095
2022-03-02,0.018396096901598824
2022-03-03,-0.004978357222851004
2022-03-04,-0.008124639389803123
2022-03-07,-0.029479202580594444
2022-03-08,-0.007581573013237586
2022-03-09,0.02681084386532251
2022-03-10,-0.004515886152924087
2022-03-11,-0.012714800182003771
2022-03-14,-0.007308432191660996
2022-03-15,0.021990425574196726
2022-03-16,0.022174116906420016
2022-03-17,0.01251115884461762
2022-03-18,0.010952646236277008
2022-03-21,-0.0002924054450258451
2022-03-22,0.01170138505388607
2022-03-23,-0.012878251440254118
2022-03-24,0.01507427489667612
2022-03-25,0.0048834846778156304
2022-03-28,0.007113065805072427
2022-03-29,0.012370798866577548
2022-03-30,-0.0061746159332985995
2022-03-31,-0.01539122183881636
2022-04-01,0.0028339281587577148
2022-04-04,0.008566566596436953
2022-04-05,-0.012631453327432873
2022-04-06,-0.009999230789799696
2022-04-07,0.005038925002299077
2022-04-08,-0.0026737318704443958
2022-04-11,-0.017092524710549895
2022-04-12,-0.003705120314431376
2022-04-13,0.011453554702182345
2022-04-14,-0.012451887632732972
2022-04-18,0.00041115551242709714
2022-04-19,0.01614275665581144
2022-04-20,-0.0007413479557024649
2022-04-21,-0.014953635376347085
2022-04-22,-0.027439205765589336
2022-04-25,0.0057975231489966195
2022-04-26,-0.02896079946396557
2022-04-27,0.002811781367816346
2022-04-28,0.025259330484932008
2022-04-29,-0.03695552393507817
2022-05-02,0.006019339423408487
2022-05-03,0.004584068507262895
2022-05-04,0.030452972089402452
2022-05-05,-0.035542721152925894
2022-05-06,-0.005969022932993506
2022-05-09,-0.03201720127317975
2022-05-10,0.0023105224226567245
2022-05-11,-0.01588594783886943
2022-05-12,-0.0010441343736642406
2022-05-13,0.023907921241915764
2022-05-16,-0.004057685226360408
2022-05-17,0.020570537480025575
2022-05-18,-0.040311759583461115
2022-05-19,-0.006124491248475361
2022-05-20,0.0004362752175171014
2022-05-23,0.01871032705625475
2022-05-24,-0.007633755682183385
2022-05-25,0.00883480433683359
2022-05-26,0.019981550534602377
2022-05-27,0.02454896374702087
2022-05-31,-0.005610878880667802
2022-06-01,-0.008088387580480028
2022-06-02,0.019043193854493934
2022-06-03,-0.01641154416598334
2022-06-06,0.003044945832538559
2022-06-07,0.009592118826285079
2022-06-08,-0.01087220020079438
2022-06-09,-0.023782649927422517
2022-06-10,-0.02899570590897016
2022-06-13,-0.037968125358493254
2022-06-14,-0.0030132952989730954
2022-06-15,0.01425609267363992
2022-06-16,-0.03309580997471906
2022-06-17,0.0021557032394279307
2022-06-21,0.025173502032535433
2022-06-22,-0.001813014996214224
2022-06-23,0.009802490909645911
2022-06-24,0.03179404651880491
2022-06-27,-0.003819769158248554
2022-06-28,-0.020432957085810943
2022-06-29,-0.0008141394006933034
2022-06-30,-0.008124496038650064
2022-07-01,0.010576621106817674
2022-07-05,0.0018884708613244872
2022-07-06,0.0033775505998330235
2022-07-07,0.01497686842500734
2022-07-08,-0.0008225064514366665
2022-07-11,-0.011423514422112424
2022-07-12,-0.00884879674697292
2022-07-13,-0.005251953610758253
2022-07-14,-0.0024284872706679117
2022-07-15,0.019105296965008955
2022-07-18,-0.008257092094534624
2022-07-19,0.02701917218009675
2022-07-20,0.006373116843402693
2022-07-21,0.010183235110745592
2022-07-22,-0.00927804615538752
2022-07-25,0.0012147923705694286
2022-07-26,-0.011830912827611395
