Date,SPY
2007-08-27,-0.009303567945659896
2007-08-28,-0.021980314887584118
2007-08-29,0.019621412765808754
2007-08-30,-0.0026616270241747175
2007-08-31,0.0098534256390721
2007-09-04,0.010095444749072646
2007-09-05,-0.008653530458702874
2007-09-06,0.0023006794057751634
2007-09-07,-0.013906490287083684
2007-09-10,-0.0019171304564945535
2007-09-11,0.011660684240710761
2007-09-12,0.002576629133830055
2007-09-13,0.007033295659406136
2007-09-14,-6.771581127140713e-05
2007-09-17,-0.005372436388785151
2007-09-18,0.029440042990728
2007-09-19,0.005902697252617939
2007-09-20,-0.007041982258251367
2007-09-21,0.0026989209999883634
2007-09-24,-0.0018427859221556986
2007-09-25,-0.001977800027032295
2007-09-26,0.005284727515884269
2007-09-27,0.005913622019371179
2007-09-28,-0.0033316733347963368
2007-10-01,0.011272793124732505
2007-10-02,-0.0013612720950246793
2007-10-03,-0.0020114274628927342
2007-10-04,0.0015603998472091263
2007-10-05,0.011881784258796158
2007-10-08,-0.005325572038832882
2007-10-09,0.009417961478341175
2007-10-10,-0.0016614033425290664
2007-10-11,-0.004800604485334148
2007-10-12,0.005531135650377994
2007-10-15,-0.008443726274320107
2007-10-16,-0.007934740920518046
2007-10-17,0.003056308209079761
2007-10-18,-0.003630467359581835
2007-10-19,-0.026156767405399295
2007-10-22,0.005812894373173005
2007-10-23,0.00810453912703002
2007-10-24,-0.0018450520950668015
2007-10-25,0.002376493225526355
2007-10-26,0.011722599793472677
2007-10-29,0.003319829287552034
2007-10-30,-0.00694227865024355
2007-10-31,0.01038821484712904
2007-11-01,-0.023407806863607883
2007-11-02,0.0011252305610396363
2007-11-05,-0.007605108112096359
2007-11-06,0.013461632030735693
2007-11-07,-0.027355257854541626
2007-11-08,-0.005070751806606877
2007-11-09,-0.013726657525854669
2007-11-12,-0.009921511825679685
2007-11-13,0.0304804178207001
2007-11-14,-0.002768910135678593
2007-11-15,-0.014424135323745313
2007-11-16,0.0017174054215467471
2007-11-19,-0.013924197513411118
2007-11-20,0.006121450769750458
2007-11-21,-0.020464699853798618
2007-11-23,0.01729264636909078
2007-11-26,-0.02206302331309873
2007-11-27,0.011492966414871741
2007-11-28,0.0319843298158653
2007-11-29,0.00033995953127585743
2007-11-30,0.010055651009406086
2007-12-03,-0.006591659237851766
2007-12-04,-0.008938438479166089
2007-12-05,0.01673954100570274
2007-12-06,0.014313416518734634
2007-12-07,-0.00019889828328956138
2007-12-10,0.007752939167616324
2007-12-11,-0.02741944391733253
2007-12-12,0.009870460713958806
2007-12-13,-0.002075203303023465
2007-12-14,-0.012679169400372392
2007-12-17,-0.014269436420113024
2007-12-18,0.005583543044654249
2007-12-19,0.0
2007-12-20,0.006306785707246965
2007-12-21,0.014414843428909752
2007-12-24,0.007426207043366828
2007-12-26,0.0021444209668612935
2007-12-27,-0.012571550372794671
2007-12-28,-0.0025053821469398496
2007-12-31,-0.00739991477466917
2008-01-02,-0.008754640470071129
2008-01-03,-0.00048276056265994516
2008-01-04,-0.02450616441825393
2008-01-07,-0.0008497211004623306
2008-01-08,-0.01614803759917227
2008-01-09,0.010510081311633446
2008-01-10,0.0065543154756795285
2008-01-11,-0.008068642938726334
2008-01-14,0.008063121323684808
2008-01-15,-0.022013435722840535
2008-01-16,-0.008612331214192692
2008-01-17,-0.025916545547001957
2008-01-18,-0.010267331616050535
2008-01-22,-0.010147222939366762
2008-01-23,0.02402120505242422
2008-01-24,0.008442001767459129
2008-01-25,-0.014445981348515935
2008-01-28,0.01653623692482098
2008-01-29,0.004954431647788526
2008-01-30,-0.007357888947892799
2008-01-31,0.018234527150402302
2008-02-01,0.016087749860094425
2008-02-04,-0.012608732620737806
2008-02-05,-0.026774297116216594
2008-02-06,-0.00805223025104529
2008-02-07,0.006614223357680915
2008-02-08,-0.006421205589987045
2008-02-11,0.005109840933350762
2008-02-12,0.009271577487970362
2008-02-13,0.010222704382673475
2008-02-14,-0.008799761345363644
2008-02-15,-0.00022172325245350955
2008-02-19,0.0028119443552536705
2008-02-20,0.002951624934970809
2008-02-21,-0.008313895785744263
2008-02-22,0.00615757009375506
2008-02-25,0.012608849011787493
2008-02-26,0.007499966266258262
2008-02-27,-0.0010114461799152208
2008-02-28,-0.009767451123803172
2008-02-29,-0.0222835374712701
2008-03-03,-0.00239136119567418
2008-03-04,-0.0038200568752078112
2008-03-05,0.006316217959415615
2008-03-06,-0.02069802261634701
2008-03-07,-0.010300245242766848
2008-03-10,-0.013183341053103259
2008-03-11,0.03593720345079099
2008-03-12,-0.009351581061576186
2008-03-13,0.0022073386549195106
2008-03-14,-0.015495121639463094
2008-03-17,-0.010107302644133065
2008-03-18,0.041543301196530935
2008-03-19,-0.0247699422647345
2008-03-20,0.018522678377468793
2008-03-24,0.01998789209275542
2008-03-25,0.0009650629490354223
2008-03-26,-0.01223574090871582
2008-03-27,-0.003153160794636567
2008-03-28,-0.0095648600743371
2008-03-31,0.0034979345822447883
2008-04-01,0.035159316866026025
2008-04-02,0.0006592852209086342
2008-04-03,0.002486869570377026
2008-04-04,-0.001094323703284772
2008-04-07,0.0005113217234415934
2008-04-08,-0.001022276459321847
2008-04-09,-0.0072357849424034
2008-04-10,0.0013988835611289385
2008-04-11,-0.01940883250881298
2008-04-14,-0.0033740950244504075
2008-04-15,0.0023322493549571277
2008-04-16,0.027094000370218252
2008-04-17,0.0014612794817341346
2008-04-18,0.010434201690050493
2008-04-21,0.0005055278640677674
2008-04-22,-0.004402747672731189
2008-04-23,-0.0015946904026573616
2008-04-24,0.00435629927856529
2008-04-25,0.009253894497850856
2008-04-28,0.00021500388091166833
2008-04-29,-0.003938625922825567
2008-04-30,-0.0058964688856485425
2008-05-01,0.0206857751125602
2008-05-02,0.00276373662145879
2008-05-05,-0.004805056822367204
2008-05-06,0.008662556574690283
2008-05-07,-0.017810434221485205
2008-05-08,-0.0025806086890424185
2008-05-09,-0.0018683142165515365
2008-05-12,0.011231175032202056
2008-05-13,0.00014235713672139383
2008-05-14,0.0020647192716236606
2008-05-15,0.012502259182160635
2008-05-16,0.0009122566720407566
2008-05-19,0.002733603236930504
2008-05-20,-0.008108786748050822
2008-05-21,-0.0169144439525849
2008-05-22,0.00014311780260922724
2008-05-23,-0.013404085906067342
2008-05-27,0.007410666688968837
2008-05-28,0.004615717159933697
2008-05-29,0.005025061416864762
2008-05-30,0.0025002727452607676
2008-06-02,-0.010331712005521299
2008-06-03,-0.005831521478062651
2008-06-04,-0.0005065697769958133
2008-06-05,0.019996518704933575
2008-06-06,-0.031893734039675325
2008-06-09,0.002421621652058281
2008-06-10,-0.004977043343693088
2008-06-11,-0.014712731385215783
2008-06-12,0.003807849959363896
2008-06-13,0.012644261335980067
2008-06-16,0.0005874543732549142
2008-06-17,-0.004844904986690657
2008-06-18,-0.00973643439619265
2008-06-19,0.0012659286092482347
2008-06-20,-0.016231609359183552
2008-06-23,-0.0009877697102977923
2008-06-24,-0.0019780574954195718
2008-06-25,0.004725962868450839
2008-06-26,-0.027160237346225524
2008-06-27,-0.0054589964474838215
2008-06-30,0.0035286888507586323
2008-07-01,0.003125555478671993
2008-07-02,-0.017136703375428275
2008-07-03,0.0010302942482718347
2008-07-07,-0.010213244017756806
2008-07-08,0.01775751531702241
2008-07-09,-0.019255227809144904
2008-07-10,0.004087024644359172
2008-07-11,-0.011652196994294206
2008-07-14,-0.009043815454918391
2008-07-15,-0.014097433604411402
2008-07-16,0.02454786907662898
2008-07-17,0.010003296473799717
2008-07-18,0.006230068051551685
2008-07-21,0.0005552789169536165
2008-07-22,0.011344591656036629
2008-07-23,0.005412913072180059
2008-07-24,-0.020753468144406928
2008-07-25,-0.0002393868923973308
2008-07-28,-0.014663570316896357
2008-07-29,0.021352499679835546
2008-07-30,0.017817499316788554
2008-07-31,-0.013226582216334437
2008-08-01,-0.005282443309813867
2008-08-04,-0.009274116806022525
2008-08-05,0.02696242102281765
2008-08-06,0.004440504966980452
2008-08-07,-0.014892153178876932
2008-08-08,0.018581509590567036
2008-08-11,0.010358032584546928
2008-08-12,-0.010404707291287174
2008-08-13,-0.006030348932785867
2008-08-14,0.007544548238601845
2008-08-15,0.004863117169685349
2008-08-18,-0.013674262582993979
2008-08-19,-0.010904222079831327
2008-08-20,0.004646087042142311
2008-08-21,0.0017245823814782124
2008-08-22,0.014475709161371197
2008-08-25,-0.020285711901794068
2008-08-26,0.0029128043995820807
2008-08-27,0.009733875251214164
2008-08-28,0.012128377765575182
2008-08-29,-0.010753946013581372
2008-09-02,-0.006211714615386388
2008-09-03,-0.000859363444613015
2008-09-04,-0.030106327289808554
2008-09-05,0.003144718622203335
2008-09-08,0.02065562454572567
2008-09-09,-0.02968745393645056
2008-09-10,0.004057934989896594
2008-09-11,0.01446824334553054
2008-09-12,0.004621189466402109
2008-09-15,-0.047585231095942815
2008-09-16,0.016737371640159537
2008-09-17,-0.044963087384149225
2008-09-18,0.029671369683458515
2008-09-19,0.03971371170931648
2008-09-22,-0.02263905955209522
2008-09-23,-0.022751535778862464
2008-09-24,0.0032051512967499196
2008-09-25,0.01563977042389153
2008-09-26,0.000496714482492111
2008-09-29,-0.07836208877037643
2008-09-30,0.04139012377142626
2008-10-01,0.0006036332905940966
2008-10-02,-0.03627473676024118
2008-10-03,-0.01349968715327965
2008-10-06,-0.05093339846949141
2008-10-07,-0.04478648468899449
2008-10-08,-0.02519209202075079
2008-10-09,-0.06983942120479247
2008-10-10,-0.024256055178276337
2008-10-13,0.14519842954918172
2008-10-14,-0.014800468805840405
2008-10-15,-0.09844744090384627
2008-10-16,0.04165741300385606
2008-10-17,-0.005972024996412806
2008-10-20,0.06007881726142372
2008-10-21,-0.029854976636915276
2008-10-22,-0.05445395348059545
2008-10-23,0.011583696110301078
2008-10-24,-0.05071407920433635
2008-10-27,-0.03550133817139356
2008-10-28,0.11685554751896321
2008-10-29,-0.00725226235362153
2008-10-30,0.0345936950571859
2008-10-31,0.005503501636038521
2008-11-03,0.0028921942987434335
2008-11-04,0.03398178326155277
2008-11-05,-0.0420279991334217
2008-11-06,-0.0554104958433167
2008-11-07,0.03301749391249165
2008-11-10,-0.01310455558786039
2008-11-11,-0.03087566951753762
2008-11-12,-0.044001310396923676
2008-11-13,0.062339657897530376
2008-11-14,-0.04990741041664326
2008-11-17,-0.013275452616376415
2008-11-18,0.018837215714729627
2008-11-19,-0.06407900518075993
2008-11-20,-0.07423331234786501
2008-11-21,0.053942289994531434
2008-11-24,0.06929127186413142
2008-11-25,0.007409045245573287
2008-11-26,0.03864101866237113
2008-11-28,0.01258856212326287
2008-12-01,-0.08857841542817557
2008-12-02,0.038485355273487176
2008-12-03,0.02404186189238322
2008-12-04,-0.023133867815112397
2008-12-05,0.030832626092129
2008-12-08,0.03491385549241022
2008-12-09,-0.016483474463441783
2008-12-10,0.006815629504971943
2008-12-11,-0.02408119223552818
2008-12-12,0.011939166922015243
2008-12-15,-0.013933627387959557
2008-12-16,0.047065492693510125
2008-12-17,-0.009686975099488682
2008-12-18,-0.018682840994267313
2008-12-19,-0.004301759190054821
2008-12-22,-0.012813490926411264
2008-12-23,-0.010337459138121119
2008-12-24,0.005803210190662211
2008-12-26,0.005769908295813808
2008-12-29,-0.0028682837171392084
2008-12-30,0.02370217918710016
2008-12-31,0.014274503810511874
2009-01-02,0.030141425755680018
2009-01-05,-0.0011825544526381515
2009-01-06,0.006677683864986461
2009-01-07,-0.02995700237726806
2009-01-08,0.004080934378930534
2009-01-09,-0.021419284214725276
2009-01-12,-0.02402012269731213
2009-01-13,0.0018394785920552437
2009-01-14,-0.03145374565709824
2009-01-15,0.00035499589309351265
2009-01-16,0.007819469054624495
2009-01-20,-0.05278581863655085
2009-01-21,0.04319229316746509
2009-01-22,-0.01546643304232953
2009-01-23,0.004350236474943925
2009-01-26,0.006858255319098117
2009-01-27,0.010157218711251526
2009-01-28,0.03383459251351928
2009-01-29,-0.032498254342480215
2009-01-30,-0.02034324387800346
2009-02-02,-0.003017786224357666
2009-02-03,0.014047354629777908
2009-02-04,-0.004896604546207439
2009-02-05,0.014880839749133123
2009-02-06,0.02849725969335637
2009-02-09,0.0013795992001270907
2009-02-10,-0.0458093617091796
2009-02-11,0.005895800253856498
2009-02-12,0.0007174071000657367
2009-02-13,-0.010758017862683045
2009-02-17,-0.04277390328384345
2009-02-18,-0.002398560744724332
2009-02-19,-0.010755318085212018
2009-02-20,-0.009720935994796176
2009-02-23,-0.03577913939355781
2009-02-24,0.0379104878298937
2009-02-25,-0.007873304621236477
2009-02-26,-0.01626127106186881
2009-02-27,-0.022348404844272918
2009-03-02,-0.045042627784317224
2009-03-03,-0.007507046699146147
2009-03-04,0.023690871062850727
2009-03-05,-0.04084791563393575
2009-03-06,0.0017438465007642012
2009-03-09,-0.011752616527936466
2009-03-10,0.059609418755166566
2009-03-11,0.00651278357058227
2009-03-12,0.03937217172661844
2009-03-13,0.007814346445169207
2009-03-16,-0.003022680897602492
2009-03-17,0.03058276810541316
2009-03-18,0.02238361273270173
2009-03-19,-0.012385380287764924
2009-03-20,-0.021293746092479582
2009-03-23,0.07182879814135057
2009-03-24,-0.01970355554615244
2009-03-25,0.010545928687452744
2009-03-26,0.02038136256946843
2009-03-27,-0.018048472268638815
2009-03-30,-0.03455521913685
2009-03-31,0.009265270006705073
2009-04-01,0.019365974612551184
2009-04-02,0.02923821929913628
2009-04-03,0.009947892642948597
2009-04-06,-0.007832386980248907
2009-04-07,-0.023325442324944157
2009-04-08,0.010777637689615815
2009-04-09,0.039743118261675425
2009-04-13,0.00023309628353018752
2009-04-14,-0.017243229743801436
2009-04-15,0.010669657683868072
2009-04-16,0.014662572258956397
2009-04-17,0.006705871293230414
2009-04-20,-0.041915758106794154
2009-04-21,0.01953678905380163
2009-04-22,-0.006112843852045136
2009-04-23,0.00981789268760691
2009-04-24,0.015110797470753612
2009-04-27,-0.00946272644850732
2009-04-28,-0.003145095602933523
2009-04-29,0.021268763794330736
2009-04-30,0.00034403600220889174
2009-05-01,0.005375926379994844
2009-05-04,0.03402010997327776
2009-05-05,-0.0034116584442517306
2009-05-06,0.017334896911726183
2009-05-07,-0.01389182095667607
2009-05-08,0.023332519521204187
2009-05-11,-0.018714000529203134
2009-05-12,-0.0029588408674030564
2009-05-13,-0.025173239690668647
2009-05-14,0.008570056050836605
2009-05-15,-0.008161548238350802
2009-05-18,0.028407062810783312
2009-05-19,-0.0012057497140443019
2009-05-20,-0.006694336347091601
2009-05-21,-0.014363446685625059
2009-05-22,-0.002130251137738459
2009-05-26,0.025612569075597946
2009-05-27,-0.01785307837407224
2009-05-28,0.013940116703482719
2009-05-29,0.017707580763530517
2009-06-01,0.02420864782962484
2009-06-02,0.0008440138193839264
2009-06-03,-0.0126511732814929
2009-06-04,0.009396624378992247
2009-06-05,0.00021148419608807423
2009-06-08,-0.004124992036694919
2009-06-09,0.005097662270913128
2009-06-10,-0.0025358490864183514
2009-06-11,0.004449045442618926
2009-06-12,0.002742310839915163
2009-06-15,-0.02292837346348464
2009-06-16,-0.013562981910881788
2009-06-17,-0.0009820885008383629
2009-06-18,0.007318794661969497
2009-06-19,0.0036854002025246135
2009-06-22,-0.029986659381125436
2009-06-23,0.0007840034608119772
2009-06-24,0.008618091137599482
2009-06-25,0.021748394842365126
2009-06-26,-0.002606626699586889
2009-06-29,0.009364391899800983
2009-06-30,-0.008090419663783655
2009-07-01,0.00413244999196416
2009-07-02,-0.027293569618712765
2009-07-06,-0.00011107674299071224
2009-07-07,-0.01937676494792151
2009-07-08,-0.0006808776919208226
2009-07-09,0.0019318369713603456
2009-07-10,-0.002382088772570734
2009-07-13,0.02432965735322612
2009-07-14,0.00566020262296707
2009-07-15,0.029245876528351422
2009-07-16,-0.0016075044780244907
2009-07-17,0.010953887596962364
2009-07-20,0.010623680885185616
2009-07-21,0.004625021534764517
2009-07-22,-0.00020919656632367722
2009-07-23,0.022082745475339838
2009-07-24,0.004095871781258031
2009-07-27,0.0029576940749125313
2009-07-28,-0.0046772994158337244
2009-07-29,-0.002452022673429477
2009-07-30,0.010445892339890461
2009-07-31,0.0014183677153887242
2009-08-03,0.01649662940677321
2009-08-04,0.0025887205892634046
2009-08-05,-0.0028798453690606074
2009-08-06,-0.005179090367552153
2009-08-07,0.013114431747070832
2009-08-10,-0.0020750779212933557
2009-08-11,-0.01247625468374669
2009-08-12,0.010728581357416278
2009-08-13,0.007639461824051619
2009-08-14,-0.007679555567530416
2009-08-17,-0.0246057016989768
2009-08-18,0.007934109422452096
2009-08-19,0.008780119128983133
2009-08-20,0.010303668699058965
2009-08-21,0.019606112791134223
2009-08-24,-9.718152516025036e-05
2009-08-25,0.0019426158031916607
2009-08-26,9.660210842854511e-05
2009-08-27,0.002229241186159303
2009-08-28,-0.0001930554759341785
2009-08-31,-0.008899348329438062
2009-09-01,-0.02205733243401997
2009-09-02,-0.0037922047029934625
2009-09-03,0.008314811373965947
2009-09-04,0.014009208551897467
2009-09-08,0.008621849790456437
2009-09-09,0.007675065807273951
2009-09-10,0.010218694986146248
2009-09-11,-0.0001912829379167036
2009-09-14,0.004867953544344772
2009-09-15,0.004179223005481791
2009-09-16,0.01513442380059482
2009-09-17,-0.0014907248279008023
2009-09-18,0.0006373853592949175
2009-09-21,-0.0025301968087083626
2009-09-22,0.005824790892440035
2009-09-23,-0.008312312489884732
2009-09-24,-0.011019040552829873
2009-09-25,-0.00533287188060616
2009-09-28,0.017903428115242592
2009-09-29,-0.003010014919086701
2009-09-30,-0.0038678099120265097
2009-10-01,-0.024813207650017932
2009-10-02,-0.0046614655673296035
2009-10-05,0.014928064299583266
2009-10-06,0.014324133492189528
2009-10-07,0.0027490703951389417
2009-10-08,0.007655524796157831
2009-10-09,0.00609755744852003
2009-10-12,0.0039156084472042885
2009-10-13,-0.002043469616501814
2009-10-14,0.017216017017076313
2009-10-15,0.003659201645827448
2009-10-16,-0.00747402850042489
2009-10-19,0.008265029920665468
2009-10-20,-0.005282959378420715
2009-10-21,-0.008973382141023278
2009-10-22,0.010163528104612407
2009-10-23,-0.01143332557762411
2009-10-26,-0.010824951822060447
2009-10-27,-0.004583693725158877
2009-10-28,-0.018887418953131507
2009-10-29,0.021453778708349525
2009-10-30,-0.028973155004673457
2009-11-02,0.007338975889965127
2009-11-03,0.0031629943065314414
2009-11-04,0.0025801464941004326
2009-11-05,0.018395119790843628
2009-11-06,0.0026204226169732614
2009-11-09,0.022775759058453415
2009-11-10,0.00018291528123981493
2009-11-11,0.005109812097829902
2009-11-12,-0.010167762624745613
2009-11-13,0.005411317235880508
2009-11-16,0.01450427929494813
2009-11-17,0.0011694752000834807
2009-11-18,-0.000629102551747085
2009-11-19,-0.013031313189440619
2009-11-20,-0.003550959621053784
2009-11-23,0.01270228946834795
2009-11-24,0.0015336246935835351
2009-11-25,0.0035139901665317552
2009-11-27,-0.016251042052889852
2009-11-30,0.0033768036971024706
2009-12-01,0.012370763542155938
2009-12-02,-0.00044934905334736985
2009-12-03,-0.007820396129684992
2009-12-04,0.005708002889897035
2009-12-07,-0.0015316480729546944
2009-12-08,-0.011096840287601162
2009-12-09,0.003740516495273516
2009-12-10,0.005635220680424657
2009-12-11,0.004247832956781439
2009-12-14,0.006839732815565602
2009-12-15,-0.004647730969618902
2009-12-16,0.0015266022839683924
2009-12-17,-0.012015776005349865
2009-12-18,0.005657635531854055
2009-12-21,0.01016244250360554
2009-12-22,0.003593035741931816
2009-12-23,0.001968824715584905
2009-12-24,0.0047340483382112275
2009-12-28,0.0021338354151059225
2009-12-29,-0.0014196185975569042
2009-12-30,-0.000355295667390898
2009-12-31,-0.00959775539047536
2010-01-04,0.016959366193752823
2010-01-05,0.002647333709728361
2010-01-06,0.0007038097944809252
2010-01-07,0.004221147416327398
2010-01-08,0.003328291850470011
2010-01-11,0.00139615965527784
2010-01-12,-0.009326356357200138
2010-01-13,0.008446369225096007
2010-01-14,0.002704677410694911
2010-01-15,-0.011224399666867835
2010-01-19,0.012495733701660905
2010-01-20,-0.010168457869628722
2010-01-21,-0.019229305430238708
2010-01-22,-0.02229182921220807
2010-01-25,0.005127842697481233
2010-01-26,-0.0041908669832788625
2010-01-27,0.004757199698671055
2010-01-28,-0.011472236892588694
2010-01-29,-0.010868199901132303
2010-02-01,0.015550660662950522
2010-02-02,0.012103465781992506
2010-02-03,-0.00498309485718007
2010-02-04,-0.030865540863677432
2010-02-05,0.002066385974968332
2010-02-08,-0.007218922513658743
2010-02-09,0.012560707350145028
2010-02-10,-0.0019590587517400726
2010-02-11,0.01046614747355501
2010-02-12,-0.0008322611380752187
2010-02-16,0.015734823207965265
2010-02-17,0.0047387453284666314
2010-02-18,0.005895193085351913
2010-02-19,0.002073618670587196
2010-02-22,0.00018019348862230444
2010-02-23,-0.012144913104263688
2010-02-24,0.009197744049344037
2010-02-25,-0.0013538314509362603
2010-02-26,0.0006325706060290592
2010-03-01,0.010384844076404498
2010-03-02,0.002770668754924044
2010-03-03,0.0008910888924038574
2010-03-04,0.0030276421295869493
2010-03-05,0.014293214743553273
2010-03-08,0.00017519899805495953
2010-03-09,0.0016626675270610125
2010-03-10,0.004455626207195307
2010-03-11,0.0041751535372589466
2010-03-12,8.660041823227438e-05
2010-03-15,0.0002598672985647532
2010-03-16,0.007965983666161858
2010-03-17,0.005927293158588975
2010-03-18,-0.0005126302866198529
2010-03-19,-0.005061326637771035
2010-03-22,0.005346229787800416
2010-03-23,0.007032999121791894
2010-03-24,-0.004854985606041584
2010-03-25,-0.0016262238286274266
2010-03-26,-0.000599862955796171
2010-03-29,0.0063476224776310985
2010-03-30,0.0006815679603702218
2010-03-31,-0.003406906239314389
2010-04-01,0.006837453925544912
2010-04-05,0.008150158164163424
2010-04-06,0.002357333447636556
2010-04-07,-0.005712441777216637
2010-04-08,0.0034638268831468366
2010-04-09,0.006567374001894333
2010-04-12,0.0015894449410276401
2010-04-13,0.0007514585335692825
2010-04-14,0.011349480533758616
2010-04-15,0.0008249640506372558
2010-04-16,-0.015912039658974697
2010-04-19,0.0037702782962150128
2010-04-20,0.00893057064472691
2010-04-21,-0.0018199122385897937
2010-04-22,0.0029836749668312734
2010-04-23,0.006527631829888136
2010-04-26,-0.0037763553782599324
2010-04-27,-0.023650705278446704
2010-04-28,0.00759647909986505
2010-04-29,0.01239731163024893
2010-04-30,-0.016961898170486767
2010-05-03,0.012961856432756713
2010-05-04,-0.023514764900993024
2010-05-05,-0.0059563000213461725
2010-05-06,-0.033213302960576785
2010-05-07,-0.014875485183830306
2010-05-10,0.04404110063495348
2010-05-11,-0.0028409681027838918
2010-05-12,0.013986105569998353
2010-05-13,-0.012430698571574417
2010-05-14,-0.018104775869310363
2010-05-17,0.000526347265296101
2010-05-18,-0.013602242732335124
2010-05-19,-0.005693930450571538
2010-05-20,-0.03775996224942069
2010-05-21,0.01459952141532006
2010-05-24,-0.012831080717930599
2010-05-25,0.0010210299850286209
2010-05-26,-0.0060280548784431565
2010-05-27,0.033498200157393576
2010-05-28,-0.0125503097960179
2010-06-01,-0.0168231812199664
2010-06-02,0.026039511698441764
2010-06-03,0.003443894582369378
2010-06-04,-0.03513671835485521
2010-06-07,-0.012451181112793752
2010-06-08,0.010712392020505224
2010-06-09,-0.005346215891709805
2010-06-10,0.029231411113903594
2010-06-11,0.004855538042603191
2010-06-14,-0.0015501702866701494
2010-06-15,0.02273790919004748
2010-06-16,-0.00035715305112693496
2010-06-17,0.0016077174803903471
2010-06-18,0.0010848292140721583
2010-06-21,-0.0028648033035791887
2010-06-22,-0.016514874901739418
2010-06-23,-0.0031034596282987215
2010-06-24,-0.016570349680890994
2010-06-25,0.004189230477102068
2010-06-28,-0.003152463702987607
2010-06-29,-0.030875091240342822
2010-06-30,-0.009500280666907002
2010-07-01,-0.00445609228007271
2010-07-02,-0.0054500714156469066
2010-07-06,0.006556075789326821
2010-07-07,0.03149636004609446
2010-07-08,0.009895295487581723
2010-07-09,0.007465792147921313
2010-07-12,0.0006479876529443818
2010-07-13,0.015088691683703193
2010-07-14,-9.110821688007587e-05
2010-07-15,0.00027353437555466265
2010-07-16,-0.02753488480376831
2010-07-19,0.005906866507875863
2010-07-20,0.0110911930894948
2010-07-21,-0.012997673512556984
2010-07-22,0.022321563767189856
2010-07-23,0.008679522331433986
2010-07-26,0.010415265198855383
2010-07-27,-8.955656059939088e-05
2010-07-28,-0.006454281732022782
2010-07-29,-0.004872386142613094
2010-07-30,-0.00018145120354517985
2010-08-02,0.022581128921366656
2010-08-03,-0.004789170032654777
2010-08-04,0.006683107390759169
2010-08-05,-0.0010618934351952491
2010-08-06,-0.004076280443928271
2010-08-09,0.005338308337501596
2010-08-10,-0.005398385264292371
2010-08-11,-0.027407483547070344
2010-08-12,-0.006129458138545929
2010-08-13,-0.002945998393380056
2010-08-16,-0.00046168695267057025
2010-08-17,0.01228523512358426
2010-08-18,0.0018249006993094063
2010-08-19,-0.017396484764358844
2010-08-20,-0.0032446896092067634
2010-08-23,-0.003812729679246729
2010-08-24,-0.0148432298131006
2010-08-25,0.0038851800300805373
2010-08-26,-0.006701758087651832
2010-08-27,0.015489886037677536
2010-08-30,-0.014504792023260493
2010-08-31,0.0
2010-09-01,0.02991168282947476
2010-09-02,0.00931168059994758
2010-09-03,0.012971952986887025
2010-09-07,-0.011272622870437954
2010-09-08,0.007023453469666929
2010-09-09,0.004618626078506827
2010-09-10,0.005048307060431245
2010-09-13,0.01112371297253878
2010-09-14,-0.000620983786462137
2010-09-15,0.003816907874663933
2010-09-16,-0.0002651478833420873
2010-09-17,0.00037340285354714453
2010-09-20,0.015290452473999405
2010-09-21,-0.0020137360111136537
2010-09-22,-0.00491384848421883
2010-09-23,-0.008110964931573261
2010-09-24,0.020622181847176346
2010-09-27,-0.004790209437250725
2010-09-28,0.003500645285114512
2010-09-29,-0.0017440849170625716
2010-09-30,-0.0029701157035854076
2010-10-01,0.004205502123548088
2010-10-04,-0.007503852441911318
2010-10-05,0.020131968460122884
2010-10-06,-8.642224082877625e-05
2010-10-07,-0.0012061070625234427
2010-10-08,0.005608451987935581
2010-10-11,0.000943885105122888
2010-10-12,0.003086032009298245
2010-10-13,0.007777782276017664
2010-10-14,-0.003901271605650569
2010-10-15,0.0020432239864129897
2010-10-18,0.004927494508236485
2010-10-19,-0.013104101525918899
2010-10-20,0.009766007641536012
2010-10-21,0.0022058502874351404
2010-10-22,0.0018621049234053277
2010-10-25,0.002957394175244099
2010-10-26,0.00016854659090537183
2010-10-27,-0.0028637055460056793
2010-10-28,0.00016908729978992731
2010-10-29,0.0007595724602162957
2010-11-01,0.0003376056165871333
2010-11-02,0.007930756809568562
2010-11-03,0.004017612264604509
2010-11-04,0.019257920705516574
2010-11-05,0.0037624564388909487
2010-11-08,-0.0018742588399009996
2010-11-09,-0.007183791714966747
2010-11-10,0.004029210950609041
2010-11-11,-0.0037675506595318264
2010-11-12,-0.011838317786435515
2010-11-15,-0.0014143066589468178
2010-11-16,-0.015579239369363895
2010-11-17,0.0005077799167712005
2010-11-18,0.014718655537610426
2010-11-19,0.0027502527058280712
2010-11-22,-0.0008312586777967645
2010-11-23,-0.01447690698660431
2010-11-24,0.014774060177725978
2010-11-26,-0.011646752867792487
2010-11-29,0.0030302654956448904
2010-11-30,-0.0056232853052456955
2010-12-01,0.02126804805687077
2010-12-02,0.012808633427880523
2010-12-03,0.002692732156044153
2010-12-06,-0.0010579121395725144
2010-12-07,0.0005698693389195597
2010-12-08,0.003663598187106487
2010-12-09,0.0038939387522816116
2010-12-10,0.0058177228603517595
2010-12-13,0.000642314892183693
2010-12-14,0.0008834353286581997
2010-12-15,-0.004572136395911475
2010-12-16,0.005801784399756427
2010-12-17,0.001070946425790087
2010-12-20,0.0024136053034626848
2010-12-21,0.006340505001827035
